2.557940781116485596e-02
2.265273965895175934e-02
2.147696353495121002e-02
5.480802804231643677e-02
2.303528226912021637e-02
2.306241169571876526e-02
2.204235084354877472e-02
2.370840124785900116e-02
2.367741242051124573e-02
2.387807704508304596e-02
2.488605491816997528e-02
2.236982993781566620e-02
2.230681665241718292e-02
2.516544982790946960e-02
3.274983540177345276e-02
2.874385751783847809e-02
4.608594998717308044e-02
2.300764061510562897e-02
2.143672481179237366e-02
3.778514266014099121e-02
2.191638387739658356e-02
2.064239047467708588e-02
2.285292558372020721e-02
2.309697307646274567e-02
2.254067733883857727e-02
2.460250258445739746e-02
2.313404716551303864e-02
2.205985412001609802e-02
2.359762601554393768e-02
2.284093014895915985e-02
2.247657999396324158e-02
2.265086956322193146e-02
2.391452714800834656e-02
4.323820024728775024e-02
2.707054652273654938e-02
2.556285262107849121e-02
2.489944361150264740e-02
2.541032060980796814e-02
3.007688745856285095e-02
3.022147901356220245e-02
2.568006142973899841e-02
2.471922896802425385e-02
2.373095043003559113e-02
2.362835593521595001e-02
2.667535841464996338e-02
2.824693359434604645e-02
3.764991089701652527e-02
2.570282109081745148e-02
2.278155647218227386e-02
2.273838594555854797e-02
2.584595605731010437e-02
2.456596121191978455e-02
2.630446478724479675e-02
2.997446060180664062e-02
2.356570400297641754e-02
2.290957607328891754e-02
5.622723698616027832e-02
3.297800943255424500e-02
2.283710055053234100e-02
2.583235874772071838e-02
2.461654506623744965e-02
4.348743706941604614e-02
6.657196581363677979e-02
3.163300827145576477e-02
2.156372554600238800e-02
2.236872538924217224e-02
2.005029655992984772e-02
2.181485854089260101e-02
2.153418958187103271e-02
2.243907563388347626e-02
2.081703022122383118e-02
2.087438479065895081e-02
2.043595351278781891e-02
2.276152558624744415e-02
2.189420908689498901e-02
2.194419130682945251e-02
2.190726250410079956e-02
2.063622325658798218e-02
3.395100682973861694e-02
2.160160429775714874e-02
2.290171198546886444e-02
2.444508485496044159e-02
2.593364566564559937e-02
2.695245668292045593e-02
2.725862525403499603e-02
2.498867176473140717e-02
2.477678097784519196e-02
2.534557133913040161e-02
2.604252099990844727e-02
3.615433350205421448e-02
4.145183786749839783e-02
2.842429652810096741e-02
2.430758066475391388e-02
2.357392385601997375e-02
2.362475916743278503e-02
2.436708286404609680e-02
2.470426447689533234e-02
2.308281138539314270e-02
2.475321479141712189e-02
2.634144946932792664e-02
2.597486600279808044e-02
2.436729520559310913e-02
3.127795457839965820e-02
2.562995254993438721e-02
2.409898117184638977e-02
2.290655858814716339e-02
2.331753820180892944e-02
2.326742000877857208e-02
2.342389523983001709e-02
4.181953519582748413e-02
2.374870702624320984e-02
2.487485110759735107e-02
2.557920292019844055e-02
4.051033407449722290e-02
2.379250526428222656e-02
2.278005518019199371e-02
2.255233004689216614e-02
2.527112513780593872e-02
2.401481196284294128e-02
3.751537203788757324e-02
2.856732532382011414e-02
2.208316326141357422e-02
3.572900965809822083e-02
2.356407605111598969e-02
2.304179593920707703e-02
2.242394722998142242e-02
2.842998132109642029e-02
2.451433427631855011e-02
2.514432184398174286e-02
2.224060520529747009e-02
2.125971950590610504e-02
2.308950014412403107e-02
2.534063532948493958e-02
2.288031019270420074e-02
2.383788302540779114e-02
2.913432568311691284e-02
2.557342872023582458e-02
2.679948881268501282e-02
2.534532546997070312e-02
8.590298146009445190e-02
6.288304179906845093e-02
4.105358570814132690e-02
3.075993433594703674e-02
3.399919718503952026e-02
2.700231596827507019e-02
2.229763753712177277e-02
2.125476114451885223e-02
2.126139588654041290e-02
2.031013742089271545e-02
2.038805745542049408e-02
2.143110334873199463e-02
2.038702555000782013e-02
2.040085010230541229e-02
2.278292551636695862e-02
4.522151872515678406e-02
2.091728523373603821e-02
2.258869633078575134e-02
2.255408838391304016e-02
2.229835279285907745e-02
4.264359176158905029e-02
2.325105294585227966e-02
2.333703264594078064e-02
2.526336163282394409e-02
2.374181151390075684e-02
2.465862408280372620e-02
2.373531274497509003e-02
2.252645790576934814e-02
2.364056371152400970e-02
2.642347849905490875e-02
2.394604682922363281e-02
2.477181330323219299e-02
6.980953365564346313e-02
2.723794803023338318e-02
3.142899647355079651e-02
2.509738504886627197e-02
2.328844740986824036e-02
2.278893254697322845e-02
2.343891188502311707e-02
2.787496894598007202e-02
2.435334399342536926e-02
2.547415904700756073e-02
2.367587387561798096e-02
2.274806611239910126e-02
2.500228956341743469e-02
6.387653946876525879e-02
3.488515317440032959e-02
2.645818702876567841e-02
2.421630918979644775e-02
2.440157718956470490e-02
2.285737171769142151e-02
2.544315904378890991e-02
2.194129861891269684e-02
2.280598692595958710e-02
2.652312628924846649e-02
2.499290369451045990e-02
2.569230459630489349e-02
2.480944246053695679e-02
2.532288059592247009e-02
2.504434622824192047e-02
3.605843707919120789e-02
2.556401491165161133e-02
2.517992444336414337e-02
2.796705998480319977e-02
2.813547849655151367e-02
2.545960247516632080e-02
3.670950233936309814e-02
2.673621848225593567e-02
2.461185865104198456e-02
2.515499480068683624e-02
2.408137358725070953e-02
2.528630010783672333e-02
2.253911085426807404e-02
2.285556681454181671e-02
2.374918386340141296e-02
2.555293962359428406e-02
5.656569451093673706e-02
3.885269165039062500e-02
2.618319354951381683e-02
2.438959851861000061e-02
2.321213670074939728e-02
2.330592833459377289e-02
2.267086878418922424e-02
2.254802733659744263e-02
2.384631708264350891e-02
4.370588809251785278e-02
2.691562660038471222e-02
2.465306036174297333e-02
2.324179559946060181e-02
2.524380013346672058e-02
2.473634853959083557e-02
2.397073432803153992e-02
4.347162693738937378e-02
3.484985604882240295e-02
2.667606994509696960e-02
8.242983371019363403e-02
3.823680803179740906e-02
2.469382062554359436e-02
2.298924513161182404e-02
2.256826311349868774e-02
2.375585027039051056e-02
2.136742323637008667e-02
2.181368693709373474e-02
2.075956203043460846e-02
2.358680777251720428e-02
2.484257891774177551e-02
3.115841187536716461e-02
2.847728319466114044e-02
2.268051542341709137e-02
2.539151348173618317e-02
4.755931347608566284e-02
2.477828972041606903e-02
1.975759118795394897e-02
2.069616690278053284e-02
2.160912379622459412e-02
2.098017185926437378e-02
2.115707471966743469e-02
2.196412906050682068e-02
2.081311680376529694e-02
2.083255350589752197e-02
2.200240828096866608e-02
2.102101407945156097e-02
2.515008486807346344e-02
2.253483049571514130e-02
2.219791896641254425e-02
2.316081337630748749e-02
4.746816307306289673e-02
2.383995242416858673e-02
2.638008445501327515e-02
2.406311966478824615e-02
2.184181474149227142e-02
2.420290187001228333e-02
2.813780121505260468e-02
2.766076289117336273e-02
2.611292153596878052e-02
2.499647811055183411e-02
2.260712347924709320e-02
2.445367164909839630e-02
2.359427325427532196e-02
2.516833692789077759e-02
2.222516573965549469e-02
2.494251169264316559e-02
2.796137891709804535e-02
3.075545094907283783e-02
3.434098511934280396e-02
2.480726130306720734e-02
4.196537286043167114e-02
4.058267548680305481e-02
2.564392983913421631e-02
2.294608950614929199e-02
2.212220989167690277e-02
2.277296781539916992e-02
2.392683178186416626e-02
2.281076274812221527e-02
2.228343300521373749e-02
2.957191877067089081e-02
2.544509619474411011e-02
2.452811971306800842e-02
4.256332293152809143e-02
2.657725661993026733e-02
2.301122248172760010e-02
2.368569932878017426e-02
2.303760871291160583e-02
2.119934186339378357e-02
2.129298634827136993e-02
2.241705171763896942e-02
2.404514513909816742e-02
2.263810485601425171e-02
2.408942580223083496e-02
2.581300772726535797e-02
3.394888713955879211e-02
2.301116101443767548e-02
2.312318421900272369e-02
2.644309587776660919e-02
2.464914321899414062e-02
2.619555033743381500e-02
3.696134313941001892e-02
2.091758139431476593e-02
2.331830188632011414e-02
5.865001678466796875e-02
2.504971250891685486e-02
2.421278506517410278e-02
3.578918427228927612e-02
2.730304189026355743e-02
2.208260633051395416e-02
6.496901065111160278e-02
2.567513473331928253e-02
2.207336761057376862e-02
1.951042003929615021e-02
1.948333159089088440e-02
1.987990178167819977e-02
1.955318450927734375e-02
2.035507746040821075e-02
2.179915457963943481e-02
2.254777401685714722e-02
2.237614430487155914e-02
2.493633516132831573e-02
2.341202646493911743e-02
3.230620920658111572e-02
4.391295835375785828e-02
3.169650211930274963e-02
2.147757075726985931e-02
2.162579260766506195e-02
2.174637094140052795e-02
2.157321386039257050e-02
2.476879954338073730e-02
2.510984241962432861e-02
2.398812025785446167e-02
2.994831092655658722e-02
2.540969662368297577e-02
2.339355461299419403e-02
2.500555478036403656e-02
2.808985859155654907e-02
2.578940801322460175e-02
2.666232362389564514e-02
2.802588790655136108e-02
2.543793059885501862e-02
2.600351162254810333e-02
2.790282852947711945e-02
3.994616121053695679e-02
2.507358975708484650e-02
2.550456672906875610e-02
2.598306350409984589e-02
3.360534459352493286e-02
2.655944786965847015e-02
2.410819381475448608e-02
2.339543588459491730e-02
2.668512053787708282e-02
5.411417782306671143e-02
4.546164348721504211e-02
7.648902386426925659e-02
2.870245277881622314e-02
2.356029488146305084e-02
2.282720431685447693e-02
2.273175492882728577e-02
2.324159443378448486e-02
2.234965562820434570e-02
2.274220250546932220e-02
2.308928407728672028e-02
2.266488410532474518e-02
2.442943118512630463e-02
2.404261194169521332e-02
2.210179902613162994e-02
2.141642197966575623e-02
2.119816839694976807e-02
2.183611690998077393e-02
2.289566583931446075e-02
3.834747523069381714e-02
2.638792432844638824e-02
2.352347224950790405e-02
2.328227460384368896e-02
2.711431682109832764e-02
2.438816055655479431e-02
2.418644353747367859e-02
2.479012124240398407e-02
2.370446920394897461e-02
2.476211637258529663e-02
2.667631767690181732e-02
2.536125853657722473e-02
2.397547662258148193e-02
2.196943946182727814e-02
2.259668335318565369e-02
3.485826775431632996e-02
2.301913872361183167e-02
2.269927971065044403e-02
2.457868307828903198e-02
2.581929042935371399e-02
2.394860982894897461e-02
3.267950937151908875e-02
3.627830743789672852e-02
2.301391027867794037e-02
2.406082488596439362e-02
3.462914749979972839e-02
2.351422049105167389e-02
2.326357923448085785e-02
2.995258383452892303e-02
2.295978181064128876e-02
2.376026473939418793e-02
2.297991514205932617e-02
2.448154613375663757e-02
2.558007836341857910e-02
2.386875078082084656e-02
4.904902726411819458e-02
3.558178246021270752e-02
2.456494607031345367e-02
2.164778299629688263e-02
2.342826314270496368e-02
2.339199371635913849e-02
2.596142701804637909e-02
3.839571774005889893e-02
3.467654436826705933e-02
2.274965122342109680e-02
2.395626902580261230e-02
2.321437746286392212e-02
2.225705608725547791e-02
2.324045822024345398e-02
2.230641990900039673e-02
2.492275275290012360e-02
2.569199167191982269e-02
2.552294358611106873e-02
2.970738895237445831e-02
2.517191134393215179e-02
2.546166069805622101e-02
2.762265130877494812e-02
2.418882958590984344e-02
4.036249220371246338e-02
2.578930743038654327e-02
2.195961028337478638e-02
2.299777045845985413e-02
2.338640764355659485e-02
2.574211172759532928e-02
2.670371159911155701e-02
2.811469137668609619e-02
4.588676616549491882e-02
3.318976610898971558e-02
3.047446720302104950e-02
2.537660300731658936e-02
2.244137227535247803e-02
5.565235018730163574e-02
3.631282225251197815e-02
2.291287481784820557e-02
2.130901813507080078e-02
2.158130891621112823e-02
2.041614986956119537e-02
2.128228917717933655e-02
2.336476743221282959e-02
2.651531249284744263e-02
1.997680589556694031e-02
2.046724408864974976e-02
1.946422643959522247e-02
2.163845114409923553e-02
2.037591673433780670e-02
4.896558448672294617e-02
2.761019393801689148e-02
2.094249427318572998e-02
2.015165798366069794e-02
2.296649664640426636e-02
2.268992364406585693e-02
4.259065538644790649e-02
2.226628921926021576e-02
2.094110287725925446e-02
2.237906306982040405e-02
2.286991477012634277e-02
2.208076231181621552e-02
2.236291207373142242e-02
2.228690497577190399e-02
2.449226938188076019e-02
5.468047410249710083e-02
2.709277719259262085e-02
2.409050054848194122e-02
2.487391047179698944e-02
2.265501953661441803e-02
2.403618395328521729e-02
2.762860059738159180e-02
2.523115091025829315e-02
2.586340531706809998e-02
2.360193803906440735e-02
2.854165434837341309e-02
2.491288632154464722e-02
2.436656877398490906e-02
2.497001551091670990e-02
2.400657720863819122e-02
5.639586225152015686e-02
2.667848952114582062e-02
2.591590955853462219e-02
2.901669219136238098e-02
2.551870420575141907e-02
2.324901521205902100e-02
2.407181821763515472e-02
2.354737371206283569e-02
2.402285300195217133e-02
2.390678226947784424e-02
2.552290074527263641e-02
2.470406331121921539e-02
2.550583146512508392e-02
2.422652766108512878e-02
2.619665674865245819e-02
2.754550985991954803e-02
2.490425854921340942e-02
2.958877757191658020e-02
5.497198551893234253e-02
2.936750091612339020e-02
2.398511208593845367e-02
2.353982441127300262e-02
2.386494353413581848e-02
2.399972267448902130e-02
2.213982865214347839e-02
2.568270452320575714e-02
2.583260089159011841e-02
2.274704352021217346e-02
2.266703546047210693e-02
2.539252862334251404e-02
2.519833296537399292e-02
4.503203183412551880e-02
2.686377242207527161e-02
2.571167610585689545e-02
2.974910289049148560e-02
2.824937179684638977e-02
2.285426482558250427e-02
2.299916185438632965e-02
2.393103577196598053e-02
2.356553636491298676e-02
2.354639396071434021e-02
2.255890704691410065e-02
2.312898449599742889e-02
2.357985265552997589e-02
2.325215749442577362e-02
2.656032331287860870e-02
3.348169103264808655e-02
2.530341967940330505e-02
2.687446027994155884e-02
2.483003586530685425e-02
2.398462034761905670e-02
4.546346515417098999e-02
2.436167746782302856e-02
2.457159012556076050e-02
2.321001887321472168e-02
3.087507188320159912e-02
2.531669847667217255e-02
2.935656532645225525e-02
2.171028405427932739e-02
2.256080135703086853e-02
3.063069283962249756e-02
2.550941333174705505e-02
2.384256199002265930e-02
2.138906717300415039e-02
2.124866470694541931e-02
2.448085136711597443e-02
7.369700819253921509e-02
4.930196329951286316e-02
2.653918042778968811e-02
2.447168715298175812e-02
2.158392407000064850e-02
2.092123404145240784e-02
2.095400728285312653e-02
2.304894663393497467e-02
2.145683951675891876e-02
2.015902288258075714e-02
2.047780156135559082e-02
2.353754825890064240e-02
2.367444150149822235e-02
2.304511144757270813e-02
2.939337678253650665e-02
2.509164065122604370e-02
5.303568765521049500e-02
2.864700183272361755e-02
2.442822791635990143e-02
3.467835858464241028e-02
2.286198548972606659e-02
2.091089449822902679e-02
2.111706882715225220e-02
2.393056266009807587e-02
2.403916977345943451e-02
2.647035568952560425e-02
2.883453108370304108e-02
2.725225873291492462e-02
2.423286810517311096e-02
2.646227553486824036e-02
2.288706600666046143e-02
2.364018745720386505e-02
2.343119867146015167e-02
2.688560448586940765e-02
6.139899045228958130e-02
2.692818455398082733e-02
2.225212566554546356e-02
2.369075454771518707e-02
2.256659045815467834e-02
2.357091009616851807e-02
2.408712171018123627e-02
2.360494993627071381e-02
2.525329031050205231e-02
4.217179864645004272e-02
2.333776466548442841e-02
2.300826646387577057e-02
2.135824784636497498e-02
2.148687094449996948e-02
2.016194351017475128e-02
2.408373914659023285e-02
2.465968392789363861e-02
2.541640214622020721e-02
2.558355778455734253e-02
2.736063487827777863e-02
2.447486668825149536e-02
2.377996221184730530e-02
2.196669019758701324e-02
2.178571559488773346e-02
4.702454805374145508e-02
3.099517151713371277e-02
2.453443221747875214e-02
2.440926432609558105e-02
4.845073074102401733e-02
2.717765793204307556e-02
2.005676925182342529e-02
2.150067500770092010e-02
2.172246575355529785e-02
2.739014104008674622e-02
2.382532320916652679e-02
2.502216398715972900e-02
2.690286934375762939e-02
3.922580555081367493e-02
2.733335457742214203e-02
2.365572191774845123e-02
6.347822397947311401e-02
2.219665423035621643e-02
2.008724585175514221e-02
2.363514713943004608e-02
2.160280011594295502e-02
2.219620347023010254e-02
2.155382186174392700e-02
2.380679547786712646e-02
2.180328778922557831e-02
2.247894741594791412e-02
2.261499688029289246e-02
2.638909406960010529e-02
2.648001722991466522e-02
2.424773387610912323e-02
3.237484022974967957e-02
2.400453574955463409e-02
2.244839817285537720e-02
2.513953857123851776e-02
3.658161684870719910e-02
2.689146064221858978e-02
2.466715499758720398e-02
2.658673934638500214e-02
3.158145770430564880e-02
2.465207688510417938e-02
3.109583444893360138e-02
3.898220881819725037e-02
2.353296615183353424e-02
2.262182347476482391e-02
2.152448706328868866e-02
2.316722460091114044e-02
2.623337320983409882e-02
2.459896542131900787e-02
2.669126540422439575e-02
4.913557693362236023e-02
2.806521020829677582e-02
3.111524321138858795e-02
2.626443281769752502e-02
3.165307268500328064e-02
2.378142252564430237e-02
2.388716489076614380e-02
2.455808222293853760e-02
2.376346103847026825e-02
2.773871272802352905e-02
2.044741436839103699e-02
2.076439559459686279e-02
2.423023432493209839e-02
2.341307327151298523e-02
2.338284440338611603e-02
2.580725587904453278e-02
2.327203005552291870e-02
4.265826940536499023e-02
2.376580983400344849e-02
2.511851303279399872e-02
2.790462784469127655e-02
2.422069199383258820e-02
2.479894272983074188e-02
2.663342468440532684e-02
2.743085846304893494e-02
2.449578791856765747e-02
2.494700439274311066e-02
2.509255334734916687e-02
4.225122183561325073e-02
2.300020493566989899e-02
2.396562509238719940e-02
2.515712194144725800e-02
2.591043524444103241e-02
3.404841572046279907e-02
2.652730047702789307e-02
3.392578288912773132e-02
2.424171194434165955e-02
2.424101345241069794e-02
2.337671816349029541e-02
2.533517032861709595e-02
2.637180499732494354e-02
2.201489917933940887e-02
2.295454591512680054e-02
2.165827900171279907e-02
2.283734828233718872e-02
2.451701834797859192e-02
2.674649842083454132e-02
2.372619323432445526e-02
2.261083759367465973e-02
2.580115199089050293e-02
2.443712204694747925e-02
2.450172975659370422e-02
2.432714030146598816e-02
5.385333672165870667e-02
3.609262034296989441e-02
2.164330706000328064e-02
2.395707927644252777e-02
2.598958462476730347e-02
2.323976345360279083e-02
2.451163530349731445e-02
2.439124137163162231e-02
2.372275292873382568e-02
2.575802989304065704e-02
3.043753840029239655e-02
2.284818701446056366e-02
3.286710008978843689e-02
2.288640104234218597e-02
2.223459258675575256e-02
2.319287136197090149e-02
2.267921715974807739e-02
2.265034243464469910e-02
2.333944104611873627e-02
2.655001729726791382e-02
2.366962842643260956e-02
2.344972267746925354e-02
2.309732325375080109e-02
2.442370355129241943e-02
2.579204179346561432e-02
2.566861547529697418e-02
3.537318855524063110e-02
3.682192787528038025e-02
3.704877197742462158e-02
2.653070166707038879e-02
3.712740913033485413e-02
2.978749573230743408e-02
2.561172284185886383e-02
2.435272373259067535e-02
2.184616960585117340e-02
2.433619089424610138e-02
3.095790371298789978e-02
2.150624059140682220e-02
2.136529609560966492e-02
2.165862545371055603e-02
2.949176356196403503e-02
2.337891981005668640e-02
8.602639287710189819e-02
3.299381211400032043e-02
3.197879344224929810e-02
6.044056266546249390e-02
2.239892445504665375e-02
2.212380804121494293e-02
2.199655771255493164e-02
2.597332000732421875e-02
2.216638252139091492e-02
2.115089632570743561e-02
2.189306914806365967e-02
2.130872383713722229e-02
3.398298844695091248e-02
2.210336923599243164e-02
2.091013267636299133e-02
2.064204774796962738e-02
1.945360377430915833e-02
2.168088592588901520e-02
2.026310004293918610e-02
1.927463524043560028e-02
2.003717981278896332e-02
2.107831276953220367e-02
2.210665307939052582e-02
2.693279087543487549e-02
1.968832500278949738e-02
2.376691251993179321e-02
2.132778614759445190e-02
2.130587399005889893e-02
2.203769236803054810e-02
2.723404206335544586e-02
2.124875597655773163e-02
2.458924986422061920e-02
2.556633017957210541e-02
2.668858692049980164e-02
2.868879958987236023e-02
2.962414175271987915e-02
3.022511862218379974e-02
3.480177000164985657e-02
5.455202236771583557e-02
3.060133941471576691e-02
2.940119057893753052e-02
4.290020838379859924e-02
2.750538289546966553e-02
2.345627173781394958e-02
2.300044894218444824e-02
2.193531766533851624e-02
2.356884442269802094e-02
2.786450088024139404e-02
2.117606624960899353e-02
2.127196267247200012e-02
2.184274606406688690e-02
2.305325120687484741e-02
2.441916242241859436e-02
2.494221553206443787e-02
2.572901360690593719e-02
2.298166416585445404e-02
2.418167516589164734e-02
2.603592723608016968e-02
2.770669572055339813e-02
2.423983439803123474e-02
2.773584984242916107e-02
2.359496243298053741e-02
2.345245890319347382e-02
2.409316040575504303e-02
2.304167486727237701e-02
2.400855720043182373e-02
2.698721922934055328e-02
2.749226428568363190e-02
2.989722415804862976e-02
3.818119317293167114e-02
2.657190151512622833e-02
2.746638655662536621e-02
2.687859348952770233e-02
2.704040706157684326e-02
7.533939182758331299e-02
5.641929805278778076e-02
6.115544587373733521e-02
3.049672022461891174e-02
2.426209300756454468e-02
2.266795374453067780e-02
2.489912882447242737e-02
2.149283513426780701e-02
5.374113097786903381e-02
2.505254745483398438e-02
2.082590945065021515e-02
2.322323061525821686e-02
2.543832361698150635e-02
2.117429301142692566e-02
2.125309221446514130e-02
2.187905646860599518e-02
2.181279100477695465e-02
2.166794799268245697e-02
2.505619078874588013e-02
3.259210661053657532e-02
2.130380831658840179e-02
2.385570481419563293e-02
2.515680342912673950e-02
2.721354179084300995e-02
2.392216958105564117e-02
2.447592280805110931e-02
2.337557449936866760e-02
2.363636158406734467e-02
3.709512576460838318e-02
4.391476884484291077e-02
2.447813749313354492e-02
2.260791882872581482e-02
2.215329557657241821e-02
2.060574479401111603e-02
2.066571451723575592e-02
2.361244522035121918e-02
2.470327913761138916e-02
2.764051780104637146e-02
2.723653614521026611e-02
2.640126831829547882e-02
2.726300992071628571e-02
3.019461780786514282e-02
2.841612510383129120e-02
2.640431374311447144e-02
6.247039139270782471e-02
3.701157867908477783e-02
2.786878123879432678e-02
2.570270001888275146e-02
3.016259707510471344e-02
3.742763400077819824e-02
2.297027409076690674e-02
2.166906371712684631e-02
2.211002260446548462e-02
2.378006093204021454e-02
2.336794883012771606e-02
2.135081775486469269e-02
2.202274650335311890e-02
2.228159643709659576e-02
2.367878891527652740e-02
2.731114625930786133e-02
3.338559344410896301e-02
2.487798035144805908e-02
2.391745150089263916e-02
2.459526807069778442e-02
2.424578741192817688e-02
2.453480847179889679e-02
3.421115130186080933e-02
2.886035107076168060e-02
3.177561983466148376e-02
2.321000583469867706e-02
2.238818630576133728e-02
5.396986007690429688e-02
2.652655914425849915e-02
2.195269986987113953e-02
2.337927184998989105e-02
2.341854572296142578e-02
2.441464550793170929e-02
2.110560052096843719e-02
2.305889315903186798e-02
2.359675988554954529e-02
2.378108911216259003e-02
2.618595771491527557e-02
2.316979691386222839e-02
2.500803023576736450e-02
2.649653516709804535e-02
3.136890009045600891e-02
9.748466312885284424e-02
4.608285427093505859e-02
2.528337575495243073e-02
2.152909711003303528e-02
2.131859026849269867e-02
2.345737256109714508e-02
2.366549521684646606e-02
2.253327146172523499e-02
2.342694252729415894e-02
2.343068458139896393e-02
2.353091910481452942e-02
2.245186455547809601e-02
3.106238134205341339e-02
2.551293373107910156e-02
2.153298258781433105e-02
2.064492739737033844e-02
2.150286920368671417e-02
2.085395902395248413e-02
2.217747643589973450e-02
2.319702692329883575e-02
2.328278496861457825e-02
2.370920777320861816e-02
2.448375523090362549e-02
2.467819303274154663e-02
2.535298466682434082e-02
2.628401853144168854e-02
2.348447777330875397e-02
2.696613222360610962e-02
2.401904016733169556e-02
2.579952217638492584e-02
2.360207773745059967e-02
2.421789430081844330e-02
3.737266361713409424e-02
2.748044393956661224e-02
2.736530825495719910e-02
2.558408305048942566e-02
2.479926124215126038e-02
4.567708820104598999e-02
3.324589878320693970e-02
2.503333240747451782e-02
2.359918691217899323e-02
2.344001084566116333e-02
2.797258272767066956e-02
2.248758450150489807e-02
3.367844969034194946e-02
3.266603499650955200e-02
2.342316694557666779e-02
2.191868238151073456e-02
2.086211927235126495e-02
2.147535234689712524e-02
2.318984270095825195e-02
2.193418145179748535e-02
2.197782136499881744e-02
2.516263164579868317e-02
2.577808871865272522e-02
2.229830995202064514e-02
2.855852805078029633e-02
2.291486971080303192e-02
2.280062809586524963e-02
2.230011858046054840e-02
2.323099225759506226e-02
2.577211521565914154e-02
2.294971607625484467e-02
2.283321879804134369e-02
2.454483695328235626e-02
2.320295386016368866e-02
2.788914740085601807e-02
3.034360334277153015e-02
2.782409451901912689e-02
2.527147345244884491e-02
6.248177960515022278e-02
5.230419710278511047e-02
3.045841492712497711e-02
2.349572256207466125e-02
2.378708496689796448e-02
2.623219974339008331e-02
2.500975318253040314e-02
2.434637770056724548e-02
2.700519561767578125e-02
3.054979443550109863e-02
3.539760783314704895e-02
2.375950850546360016e-02
2.160769328474998474e-02
2.188667282462120056e-02
2.179862372577190399e-02
2.366235107183456421e-02
2.450842224061489105e-02
2.225562557578086853e-02
2.238167077302932739e-02
2.405122481286525726e-02
2.240276150405406952e-02
3.338197618722915649e-02
2.328852750360965729e-02
2.238938584923744202e-02
3.418204933404922485e-02
2.432201057672500610e-02
2.372723072767257690e-02
3.816595301032066345e-02
2.590935863554477692e-02
2.203484624624252319e-02
2.243439480662345886e-02
2.400826849043369293e-02
2.861753106117248535e-02
2.728749811649322510e-02
3.417289257049560547e-02
5.188762396574020386e-02
2.496430650353431702e-02
2.418584562838077545e-02
2.514781989157199860e-02
2.539933659136295319e-02
2.556059695780277252e-02
3.078312613070011139e-02
2.440796606242656708e-02
2.606060914695262909e-02
5.187936499714851379e-02
2.624691464006900787e-02
2.337734214961528778e-02
2.190210297703742981e-02
2.128092572093009949e-02
2.191396430134773254e-02
2.108282223343849182e-02
2.165122143924236298e-02
2.318746969103813171e-02
2.164724469184875488e-02
2.123427204787731171e-02
2.383113093674182892e-02
2.120434679090976715e-02
2.457621693611145020e-02
2.192104421555995941e-02
2.337151952087879181e-02
3.181823343038558960e-02
2.524410374462604523e-02
2.455771528184413910e-02
2.497685141861438751e-02
2.609310671687126160e-02
2.413553930819034576e-02
2.593640424311161041e-02
2.578932791948318481e-02
2.945948019623756409e-02
2.771348506212234497e-02
2.652642689645290375e-02
2.831042557954788208e-02
6.128770858049392700e-02
4.172644019126892090e-02
4.011645913124084473e-02
3.052981942892074585e-02
